sim_time_ns,drone_x,drone_y,drone_z,roll,pitch,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps
1780883080141462600,-45.01625061035156,-2.688710927963257,3.5075535774230957,-0.0005422196118161082,-0.013075589202344418,3.023186445236206,ok,1,69832.0,2.2511415525114153,True,1,69832.0,2.2511415525114153,15,4,0.04
1780883080169759100,-45.01625061035156,-2.688710927963257,3.5075535774230957,-0.0004980110097676516,-0.013092278502881527,3.022641181945801,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.01625061035156,-2.688710927963257,3.5075535774230957,-0.0004980110097676516,-0.013092278502881527,3.022641181945801,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.03820037841797,-2.6861424446105957,3.5094189643859863,-0.0004980110097676516,-0.013092278502881527,3.022641181945801,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.03820037841797,-2.6861424446105957,3.5094189643859863,-0.0004980110097676516,-0.013092278502881527,3.022641181945801,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.03820037841797,-2.6861424446105957,3.5094189643859863,-0.0004751078668050468,-0.013100027106702328,3.022334098815918,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.03820037841797,-2.6861424446105957,3.5094189643859863,-0.0004751078668050468,-0.013100027106702328,3.022334098815918,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.03820037841797,-2.6861424446105957,3.5094189643859863,-0.0004751078668050468,-0.013100027106702328,3.022334098815918,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.04878616333008,-2.6849021911621094,3.510331869125366,-0.0004527373821474612,-0.013106822036206722,3.022038459777832,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.04878616333008,-2.6849021911621094,3.510331869125366,-0.0004527373821474612,-0.013106822036206722,3.022038459777832,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.04878616333008,-2.6849021911621094,3.510331869125366,-0.0004527373821474612,-0.013106822036206722,3.022038459777832,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.04878616333008,-2.6849021911621094,3.510331869125366,-0.00042876892257481813,-0.013113855384290218,3.021737575531006,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.04878616333008,-2.6849021911621094,3.510331869125366,-0.00042876892257481813,-0.013113855384290218,3.021737575531006,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.00042876892257481813,-0.013113855384290218,3.021737575531006,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.00042876892257481813,-0.013113855384290218,3.021737575531006,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.00042876892257481813,-0.013113855384290218,3.021737575531006,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.00042876892257481813,-0.013113855384290218,3.021737575531006,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.0004032027500215918,-0.013120769523084164,3.021434783935547,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.0004032027500215918,-0.013120769523084164,3.021434783935547,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080169759100,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.0004032027500215918,-0.013120769523084164,3.021434783935547,ok,1,71013.0,2.233183856502242,True,1,71013.0,2.233183856502242,14,4,0.04
1780883080204928400,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.0004032027500215918,-0.013120769523084164,3.021434783935547,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.06996154785156,-2.6824023723602295,3.5121726989746094,-0.0003765709698200226,-0.01312780287116766,3.0211336612701416,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.08050537109375,-2.68115234375,3.5131006240844727,-0.0003765709698200226,-0.01312780287116766,3.0211336612701416,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.08050537109375,-2.68115234375,3.5131006240844727,-0.0003765709698200226,-0.01312780287116766,3.0211336612701416,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.08050537109375,-2.68115234375,3.5131006240844727,-0.0003765709698200226,-0.01312780287116766,3.0211336612701416,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.08050537109375,-2.68115234375,3.5131006240844727,-0.0003142529458273202,-0.01314401626586914,3.020467519760132,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.08050537109375,-2.68115234375,3.5131006240844727,-0.0003142529458273202,-0.01314401626586914,3.020467519760132,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.08050537109375,-2.68115234375,3.5131006240844727,-0.0003142529458273202,-0.01314401626586914,3.020467519760132,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.115234375,-2.6770312786102295,3.5162010192871094,-0.0003142529458273202,-0.01314401626586914,3.020467519760132,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.115234375,-2.6770312786102295,3.5162010192871094,-0.00028708879835903645,-0.013151167891919613,3.0201900005340576,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.115234375,-2.6770312786102295,3.5162010192871094,-0.00028708879835903645,-0.013151167891919613,3.0201900005340576,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.115234375,-2.6770312786102295,3.5162010192871094,-0.00028708879835903645,-0.013151167891919613,3.0201900005340576,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.115234375,-2.6770312786102295,3.5162010192871094,-0.00028708879835903645,-0.013151167891919613,3.0201900005340576,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.115234375,-2.6770312786102295,3.5162010192871094,-0.00028708879835903645,-0.013151167891919613,3.0201900005340576,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.12574005126953,-2.67578125,3.517153263092041,-0.0002599245635792613,-0.013151644729077816,3.0199224948883057,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080204928400,-45.12574005126953,-2.67578125,3.517153263092041,-0.0002599245635792613,-0.013151644729077816,3.0199224948883057,ok,2,73346.0,2.2052401746724892,True,1,73346.0,2.2052401746724892,12,4,0.04
1780883080241639400,-45.12574005126953,-2.67578125,3.517153263092041,-0.0002599245635792613,-0.013151644729077816,3.0199224948883057,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.13624954223633,-2.6745214462280273,3.5181102752685547,-0.00023382549989037216,-0.01315081026405096,3.0196545124053955,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.13624954223633,-2.6745214462280273,3.5181102752685547,-0.00023382549989037216,-0.01315081026405096,3.0196545124053955,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.13624954223633,-2.6745214462280273,3.5181102752685547,-0.00023382549989037216,-0.01315081026405096,3.0196545124053955,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.13624954223633,-2.6745214462280273,3.5181102752685547,-0.00023382549989037216,-0.01315081026405096,3.0196545124053955,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.164764404296875,-2.671093702316284,3.5207371711730957,-0.00017310533439740539,-0.013152480125427246,3.0188968181610107,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.164764404296875,-2.671093702316284,3.5207371711730957,-0.00017310533439740539,-0.013152480125427246,3.0188968181610107,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.164764404296875,-2.671093702316284,3.5207371711730957,-0.00017310533439740539,-0.013152480125427246,3.0188968181610107,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.164764404296875,-2.671093702316284,3.5207371711730957,-0.00017310533439740539,-0.013152480125427246,3.0188968181610107,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.164764404296875,-2.671093702316284,3.5207371711730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.164764404296875,-2.671093702316284,3.5207371711730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.17523193359375,-2.6698338985443115,3.5217137336730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.17523193359375,-2.6698338985443115,3.5217137336730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080241639400,-45.17523193359375,-2.6698338985443115,3.5217137336730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,75496.0,2.178723404255319,True,1,75496.0,2.178723404255319,14,4,0.04
1780883080274516500,-45.17523193359375,-2.6698338985443115,3.5217137336730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.17523193359375,-2.6698338985443115,3.5217137336730957,-0.00015393071225844324,-0.013156294822692871,3.01859974861145,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.18566131591797,-2.668574094772339,3.522695302963257,-0.00013422334450297058,-0.013161896727979183,3.0182952880859375,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.18566131591797,-2.668574094772339,3.522695302963257,-0.00013422334450297058,-0.013161896727979183,3.0182952880859375,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.18566131591797,-2.668574094772339,3.522695302963257,-0.00013422334450297058,-0.013161896727979183,3.0182952880859375,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.18566131591797,-2.668574094772339,3.522695302963257,-0.00013422334450297058,-0.013161896727979183,3.0182952880859375,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.21500015258789,-2.665029287338257,3.5254979133605957,-7.723161979811266e-05,-0.013182281516492367,3.0174195766448975,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.21500015258789,-2.665029287338257,3.5254979133605957,-7.723161979811266e-05,-0.013182281516492367,3.0174195766448975,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.21500015258789,-2.665029287338257,3.5254979133605957,-7.723161979811266e-05,-0.013182281516492367,3.0174195766448975,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.21500015258789,-2.665029287338257,3.5254979133605957,-7.723161979811266e-05,-0.013182281516492367,3.0174195766448975,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.21500015258789,-2.665029287338257,3.5254979133605957,-7.723161979811266e-05,-0.013182281516492367,3.0174195766448975,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.22539138793945,-2.663759708404541,3.526503801345825,-5.5393826187355444e-05,-0.013189910911023617,3.0171096324920654,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.22539138793945,-2.663759708404541,3.526503801345825,-5.5393826187355444e-05,-0.013189910911023617,3.0171096324920654,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.22539138793945,-2.663759708404541,3.526503801345825,-5.5393826187355444e-05,-0.013189910911023617,3.0171096324920654,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.22539138793945,-2.663759708404541,3.526503801345825,-5.5393826187355444e-05,-0.013189910911023617,3.0171096324920654,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080274516500,-45.22539138793945,-2.663759708404541,3.526503801345825,-5.5393826187355444e-05,-0.013189910911023617,3.0171096324920654,ok,1,78003.0,2.1666666666666665,True,1,78003.0,2.1666666666666665,13,4,0.04
1780883080307861600,-45.22539138793945,-2.663759708404541,3.526503801345825,-5.5393826187355444e-05,-0.013189910911023617,3.0171096324920654,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.23577880859375,-2.662490129470825,3.5275144577026367,-3.249062137911096e-05,-0.013197301886975765,3.0168066024780273,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.23577880859375,-2.662490129470825,3.5275144577026367,-3.249062137911096e-05,-0.013197301886975765,3.0168066024780273,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.23577880859375,-2.662490129470825,3.5275144577026367,-3.249062137911096e-05,-0.013197301886975765,3.0168066024780273,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.25523376464844,-2.6601171493530273,3.529423713684082,-3.249062137911096e-05,-0.013197301886975765,3.0168066024780273,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.25523376464844,-2.6601171493530273,3.529423713684082,3.787332389038056e-05,-0.013217209838330746,3.015986680984497,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.25523376464844,-2.6601171493530273,3.529423713684082,3.787332389038056e-05,-0.013217209838330746,3.015986680984497,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.25523376464844,-2.6601171493530273,3.529423713684082,3.787332389038056e-05,-0.013217209838330746,3.015986680984497,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.25523376464844,-2.6601171493530273,3.529423713684082,3.787332389038056e-05,-0.013217209838330746,3.015986680984497,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.275936126708984,-2.6575779914855957,3.5314793586730957,6.2462808273267e-05,-0.013223527930676937,3.015721559524536,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.275936126708984,-2.6575779914855957,3.5314793586730957,6.2462808273267e-05,-0.013223527930676937,3.015721559524536,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080307861600,-45.275936126708984,-2.6575779914855957,3.5314793586730957,6.2462808273267e-05,-0.013223527930676937,3.015721559524536,ok,2,80695.5,2.1422764227642275,True,1,80695.5,2.1422764227642275,11,4,0.04
1780883080341664900,-45.275936126708984,-2.6575779914855957,3.5314793586730957,8.597318810643628e-05,-0.013228296302258968,3.0154571533203125,ok,1,83494.0,2.126984126984127,True,1,83494.0,2.126984126984127,15,4,0.04
1780883080341664900,-45.28628921508789,-2.656308650970459,3.5325145721435547,8.597318810643628e-05,-0.013228296302258968,3.0154571533203125,ok,1,83494.0,2.126984126984127,True,1,83494.0,2.126984126984127,15,4,0.04
1780883080341664900,-45.28628921508789,-2.656308650970459,3.5325145721435547,8.597318810643628e-05,-0.013228296302258968,3.0154571533203125,ok,1,83494.0,2.126984126984127,True,1,83494.0,2.126984126984127,15,4,0.04
1780883080341664900,-45.28628921508789,-2.656308650970459,3.5325145721435547,8.597318810643628e-05,-0.013228296302258968,3.0154571533203125,ok,1,83494.0,2.126984126984127,True,1,83494.0,2.126984126984127,15,4,0.04
