sim_time_ns,drone_x,drone_y,drone_z,yaw,detect_result,n_contours,largest_area,largest_aspect,largest_passed,n_candidates,best_area,best_aspect,best_hull_pts,best_poly_pts,four_corner_eps,n_clipped_corners
1782789247612134900,0.0,0.0,-0.5,2.937257834290108e-06,ok,14,7676.0,0.6571428571428571,True,3,7676.0,0.6571428571428571,15,5,0.06,0
1782789247612134900,0.0,0.0,-0.5,2.937257834290108e-06,ok,14,7676.0,0.6571428571428571,True,3,7676.0,0.6571428571428571,15,5,0.06,0
1782789247612134900,0.0,0.0,-0.5,2.937257834290108e-06,ok,14,7676.0,0.6571428571428571,True,3,7676.0,0.6571428571428571,15,5,0.06,0
1782789247612134900,0.0,0.0,-0.5,2.937257834290108e-06,ok,14,7676.0,0.6571428571428571,True,3,7676.0,0.6571428571428571,15,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247645329600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,7984.0,0.9791666666666666,True,2,7984.0,0.9791666666666666,14,5,0.06,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247678782700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8101.5,1.0275862068965518,True,2,8101.5,1.0275862068965518,13,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247712224600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8192.0,1.0612244897959184,True,2,8192.0,1.0612244897959184,11,5,0.08,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247745406100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8310.5,1.0743243243243243,True,2,8310.5,1.0743243243243243,11,5,0.1,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247779079600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8577.5,1.337837837837838,True,2,8577.5,1.337837837837838,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247811995700,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8688.0,1.3333333333333333,True,2,8688.0,1.3333333333333333,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247845380800,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8833.5,1.3245033112582782,True,2,8833.5,1.3245033112582782,11,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247878916600,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8901.0,1.3157894736842106,True,2,8901.0,1.3157894736842106,12,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247912055600,0.0,0.0,-0.5,2.937257834290108e-06,ok,10,8931.5,1.3157894736842106,True,2,8931.5,1.3157894736842106,11,5,0.08,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247945341100,0.0,0.0,-0.5,2.937257834290108e-06,ok,11,8877.0,1.2866666666666666,True,2,8877.0,1.2866666666666666,16,5,0.1,0
1782789247978648400,0.0,0.0,-0.5,2.937257834290108e-06,ok,13,8357.5,1.0469798657718121,True,2,8357.5,1.0469798657718121,12,5,0.12,0
1782789247978648400,0.0,0.0,-0.5,2.937257834290108e-06,ok,13,8357.5,1.0469798657718121,True,2,8357.5,1.0469798657718121,12,5,0.12,0
